id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
9567,hydro_reservoir,2030,39,15,15,0.0
9568,hydro_reservoir,2030,39,16,16,0.0
9569,hydro_reservoir,2030,39,17,17,0.0
9570,hydro_reservoir,2030,39,18,18,0.0
9571,hydro_reservoir,2030,39,19,19,0.0
9572,hydro_reservoir,2030,39,20,20,1.0408340855860843e-16
9573,hydro_reservoir,2030,39,21,21,0.0
9574,hydro_reservoir,2030,39,22,22,1.0408340855860843e-16
9575,hydro_reservoir,2030,39,23,23,0.0
9576,hydro_reservoir,2030,39,24,24,0.0
9577,hydro_reservoir,2030,40,1,1,0.0
9578,hydro_reservoir,2030,40,2,2,0.0
9579,hydro_reservoir,2030,40,3,3,0.0
9580,hydro_reservoir,2030,40,4,4,2.7755575615628914e-16
9581,hydro_reservoir,2030,40,5,5,2.7755575615628914e-16
9582,hydro_reservoir,2030,40,6,6,2.7755575615628914e-16
9583,hydro_reservoir,2030,40,7,7,2.7755575615628914e-16
9584,hydro_reservoir,2030,40,8,8,2.7755575615628914e-16
9585,hydro_reservoir,2030,40,9,9,0.0
9586,hydro_reservoir,2030,40,10,10,0.0
9587,hydro_reservoir,2030,40,11,11,0.0
9588,hydro_reservoir,2030,40,12,12,2.7755575615628914e-16
9589,hydro_reservoir,2030,40,13,13,0.0
9590,hydro_reservoir,2030,40,14,14,2.7755575615628914e-16
9591,hydro_reservoir,2030,40,15,15,2.7755575615628914e-16
9592,hydro_reservoir,2030,40,16,16,0.0
9593,hydro_reservoir,2030,40,17,17,0.0
9594,hydro_reservoir,2030,40,18,18,2.7755575615628914e-16
9595,hydro_reservoir,2030,40,19,19,0.0
9596,hydro_reservoir,2030,40,20,20,0.0
9597,hydro_reservoir,2030,40,21,21,2.7755575615628914e-16
9598,hydro_reservoir,2030,40,22,22,2.7755575615628914e-16
9599,hydro_reservoir,2030,40,23,23,0.0
9600,hydro_reservoir,2030,40,24,24,2.7755575615628914e-16
9601,hydro_reservoir,2030,41,1,1,1.3877787807814457e-16
9602,hydro_reservoir,2030,41,2,2,0.0
9603,hydro_reservoir,2030,41,3,3,1.3877787807814457e-16
9604,hydro_reservoir,2030,41,4,4,0.0
9605,hydro_reservoir,2030,41,5,5,0.0
9606,hydro_reservoir,2030,41,6,6,1.3877787807814457e-16
9607,hydro_reservoir,2030,41,7,7,1.3877787807814457e-16
9608,hydro_reservoir,2030,41,8,8,0.0
9609,hydro_reservoir,2030,41,9,9,0.0
9610,hydro_reservoir,2030,41,10,10,1.3877787807814457e-16
9611,hydro_reservoir,2030,41,11,11,0.0
9612,hydro_reservoir,2030,41,12,12,1.3877787807814457e-16
9613,hydro_reservoir,2030,41,13,13,0.0
9614,hydro_reservoir,2030,41,14,14,0.0
9615,hydro_reservoir,2030,41,15,15,0.0
9616,hydro_reservoir,2030,41,16,16,1.3877787807814457e-16
9617,hydro_reservoir,2030,41,17,17,1.3877787807814457e-16
9618,hydro_reservoir,2030,41,18,18,0.0
9619,hydro_reservoir,2030,41,19,19,1.3877787807814457e-16
9620,hydro_reservoir,2030,41,20,20,-0.011736015805743433
9621,hydro_reservoir,2030,41,21,21,-0.011736015805743433
9622,hydro_reservoir,2030,41,22,22,0.0
9623,hydro_reservoir,2030,41,23,23,0.0
9624,hydro_reservoir,2030,41,24,24,0.0
9625,hydro_reservoir,2030,42,1,1,6.661338147750939e-16
9626,hydro_reservoir,2030,42,2,2,6.661338147750939e-16
9627,hydro_reservoir,2030,42,3,3,6.661338147750939e-16
9628,hydro_reservoir,2030,42,4,4,6.661338147750939e-16
9629,hydro_reservoir,2030,42,5,5,6.661338147750939e-16
9630,hydro_reservoir,2030,42,6,6,6.661338147750939e-16
9631,hydro_reservoir,2030,42,7,7,6.661338147750939e-16
9632,hydro_reservoir,2030,42,8,8,0.0
9633,hydro_reservoir,2030,42,9,9,0.0
9634,hydro_reservoir,2030,42,10,10,6.661338147750939e-16
9635,hydro_reservoir,2030,42,11,11,6.661338147750939e-16
9636,hydro_reservoir,2030,42,12,12,0.0
9637,hydro_reservoir,2030,42,13,13,6.661338147750939e-16
9638,hydro_reservoir,2030,42,14,14,6.661338147750939e-16
9639,hydro_reservoir,2030,42,15,15,6.661338147750939e-16
9640,hydro_reservoir,2030,42,16,16,0.0
9641,hydro_reservoir,2030,42,17,17,0.0
9642,hydro_reservoir,2030,42,18,18,6.661338147750939e-16
9643,hydro_reservoir,2030,42,19,19,6.661338147750939e-16
9644,hydro_reservoir,2030,42,20,20,6.661338147750939e-16
9645,hydro_reservoir,2030,42,21,21,0.0
9646,hydro_reservoir,2030,42,22,22,0.0
9647,hydro_reservoir,2030,42,23,23,0.0
9648,hydro_reservoir,2030,42,24,24,6.661338147750939e-16
9649,hydro_reservoir,2030,43,1,1,0.0
9650,hydro_reservoir,2030,43,2,2,0.0
9651,hydro_reservoir,2030,43,3,3,9.020562075079397e-17
9652,hydro_reservoir,2030,43,4,4,0.0
9653,hydro_reservoir,2030,43,5,5,9.020562075079397e-17
9654,hydro_reservoir,2030,43,6,6,0.0
9655,hydro_reservoir,2030,43,7,7,0.0
9656,hydro_reservoir,2030,43,8,8,9.020562075079397e-17
9657,hydro_reservoir,2030,43,9,9,9.020562075079397e-17
9658,hydro_reservoir,2030,43,10,10,0.0
9659,hydro_reservoir,2030,43,11,11,9.020562075079397e-17
9660,hydro_reservoir,2030,43,12,12,0.0
9661,hydro_reservoir,2030,43,13,13,0.0
9662,hydro_reservoir,2030,43,14,14,0.0
9663,hydro_reservoir,2030,43,15,15,0.0
9664,hydro_reservoir,2030,43,16,16,0.0
9665,hydro_reservoir,2030,43,17,17,0.0
9666,hydro_reservoir,2030,43,18,18,0.0
9667,hydro_reservoir,2030,43,19,19,0.0
9668,hydro_reservoir,2030,43,20,20,0.0
9669,hydro_reservoir,2030,43,21,21,0.0
9670,hydro_reservoir,2030,43,22,22,9.020562075079397e-17
9671,hydro_reservoir,2030,43,23,23,0.0
9672,hydro_reservoir,2030,43,24,24,9.020562075079397e-17
9673,hydro_reservoir,2030,44,1,1,1.1102230246251565e-16
9674,hydro_reservoir,2030,44,2,2,1.1102230246251565e-16
9675,hydro_reservoir,2030,44,3,3,1.1102230246251565e-16
9676,hydro_reservoir,2030,44,4,4,0.0
9677,hydro_reservoir,2030,44,5,5,0.0
9678,hydro_reservoir,2030,44,6,6,1.1102230246251565e-16
9679,hydro_reservoir,2030,44,7,7,0.0
9680,hydro_reservoir,2030,44,8,8,1.1102230246251565e-16
9681,hydro_reservoir,2030,44,9,9,1.1102230246251565e-16
9682,hydro_reservoir,2030,44,10,10,1.1102230246251565e-16
9683,hydro_reservoir,2030,44,11,11,0.0
9684,hydro_reservoir,2030,44,12,12,0.0
9685,hydro_reservoir,2030,44,13,13,0.0
9686,hydro_reservoir,2030,44,14,14,0.0
9687,hydro_reservoir,2030,44,15,15,0.0
9688,hydro_reservoir,2030,44,16,16,0.0
9689,hydro_reservoir,2030,44,17,17,0.0
9690,hydro_reservoir,2030,44,18,18,0.0
9691,hydro_reservoir,2030,44,19,19,0.0
9692,hydro_reservoir,2030,44,20,20,0.0
9693,hydro_reservoir,2030,44,21,21,0.0
9694,hydro_reservoir,2030,44,22,22,0.0
9695,hydro_reservoir,2030,44,23,23,0.0
9696,hydro_reservoir,2030,44,24,24,0.0
9697,hydro_reservoir,2030,45,1,1,0.0
9698,hydro_reservoir,2030,45,2,2,0.0
9699,hydro_reservoir,2030,45,3,3,0.0
9700,hydro_reservoir,2030,45,4,4,0.0
9701,hydro_reservoir,2030,45,5,5,0.0
9702,hydro_reservoir,2030,45,6,6,0.0
9703,hydro_reservoir,2030,45,7,7,1.942890293094024e-16
9704,hydro_reservoir,2030,45,8,8,0.0
9705,hydro_reservoir,2030,45,9,9,0.0
9706,hydro_reservoir,2030,45,10,10,0.0
9707,hydro_reservoir,2030,45,11,11,0.0
9708,hydro_reservoir,2030,45,12,12,0.0
9709,hydro_reservoir,2030,45,13,13,0.0
9710,hydro_reservoir,2030,45,14,14,0.0
9711,hydro_reservoir,2030,45,15,15,0.0
9712,hydro_reservoir,2030,45,16,16,0.0
9713,hydro_reservoir,2030,45,17,17,1.942890293094024e-16
9714,hydro_reservoir,2030,45,18,18,0.0
9715,hydro_reservoir,2030,45,19,19,1.942890293094024e-16
9716,hydro_reservoir,2030,45,20,20,0.0
9717,hydro_reservoir,2030,45,21,21,0.0
9718,hydro_reservoir,2030,45,22,22,1.942890293094024e-16
9719,hydro_reservoir,2030,45,23,23,0.0
9720,hydro_reservoir,2030,45,24,24,0.0
9721,hydro_reservoir,2030,46,1,1,0.0
9722,hydro_reservoir,2030,46,2,2,2.220446049250313e-16
9723,hydro_reservoir,2030,46,3,3,2.220446049250313e-16
9724,hydro_reservoir,2030,46,4,4,0.0
9725,hydro_reservoir,2030,46,5,5,2.220446049250313e-16
9726,hydro_reservoir,2030,46,6,6,0.0
9727,hydro_reservoir,2030,46,7,7,2.220446049250313e-16
9728,hydro_reservoir,2030,46,8,8,0.0
9729,hydro_reservoir,2030,46,9,9,2.220446049250313e-16
9730,hydro_reservoir,2030,46,10,10,2.220446049250313e-16
9731,hydro_reservoir,2030,46,11,11,0.0
9732,hydro_reservoir,2030,46,12,12,0.0
9733,hydro_reservoir,2030,46,13,13,0.0
9734,hydro_reservoir,2030,46,14,14,0.0
9735,hydro_reservoir,2030,46,15,15,0.0
9736,hydro_reservoir,2030,46,16,16,2.220446049250313e-16
9737,hydro_reservoir,2030,46,17,17,2.220446049250313e-16
9738,hydro_reservoir,2030,46,18,18,0.0
9739,hydro_reservoir,2030,46,19,19,2.220446049250313e-16
9740,hydro_reservoir,2030,46,20,20,0.0
9741,hydro_reservoir,2030,46,21,21,0.0
9742,hydro_reservoir,2030,46,22,22,0.0
9743,hydro_reservoir,2030,46,23,23,2.220446049250313e-16
9744,hydro_reservoir,2030,46,24,24,2.220446049250313e-16
9745,hydro_reservoir,2030,47,1,1,0.0
9746,hydro_reservoir,2030,47,2,2,0.0
9747,hydro_reservoir,2030,47,3,3,0.0
9748,hydro_reservoir,2030,47,4,4,0.0
9749,hydro_reservoir,2030,47,5,5,0.0
9750,hydro_reservoir,2030,47,6,6,0.0
9751,hydro_reservoir,2030,47,7,7,0.0
9752,hydro_reservoir,2030,47,8,8,0.0
9753,hydro_reservoir,2030,47,9,9,0.0
9754,hydro_reservoir,2030,47,10,10,0.0
9755,hydro_reservoir,2030,47,11,11,0.0
9756,hydro_reservoir,2030,47,12,12,0.0
9757,hydro_reservoir,2030,47,13,13,0.0
9758,hydro_reservoir,2030,47,14,14,0.0
9759,hydro_reservoir,2030,47,15,15,0.0
9760,hydro_reservoir,2030,47,16,16,0.0
9761,hydro_reservoir,2030,47,17,17,0.0
9762,hydro_reservoir,2030,47,18,18,0.0
9763,hydro_reservoir,2030,47,19,19,0.0
9764,hydro_reservoir,2030,47,20,20,0.0
9765,hydro_reservoir,2030,47,21,21,0.0
9766,hydro_reservoir,2030,47,22,22,0.0
9767,hydro_reservoir,2030,47,23,23,0.0
9768,hydro_reservoir,2030,47,24,24,0.0
9769,hydro_reservoir,2030,48,1,1,1.249000902703301e-16
9770,hydro_reservoir,2030,48,2,2,1.249000902703301e-16
9771,hydro_reservoir,2030,48,3,3,0.0
9772,hydro_reservoir,2030,48,4,4,1.249000902703301e-16
9773,hydro_reservoir,2030,48,5,5,0.0
9774,hydro_reservoir,2030,48,6,6,1.249000902703301e-16
9775,hydro_reservoir,2030,48,7,7,1.249000902703301e-16
9776,hydro_reservoir,2030,48,8,8,1.249000902703301e-16
9777,hydro_reservoir,2030,48,9,9,0.0
9778,hydro_reservoir,2030,48,10,10,1.249000902703301e-16
9779,hydro_reservoir,2030,48,11,11,0.0
9780,hydro_reservoir,2030,48,12,12,0.0
9781,hydro_reservoir,2030,48,13,13,0.0
9782,hydro_reservoir,2030,48,14,14,0.0
9783,hydro_reservoir,2030,48,15,15,0.0
9784,hydro_reservoir,2030,48,16,16,0.0
9785,hydro_reservoir,2030,48,17,17,0.0
9786,hydro_reservoir,2030,48,18,18,0.0
9787,hydro_reservoir,2030,48,19,19,1.249000902703301e-16
9788,hydro_reservoir,2030,48,20,20,0.0
9789,hydro_reservoir,2030,48,21,21,0.0
9790,hydro_reservoir,2030,48,22,22,0.0
9791,hydro_reservoir,2030,48,23,23,0.0
9792,hydro_reservoir,2030,48,24,24,0.0
9793,hydro_reservoir,2030,49,1,1,0.0
9794,hydro_reservoir,2030,49,2,2,0.0
9795,hydro_reservoir,2030,49,3,3,0.0
9796,hydro_reservoir,2030,49,4,4,0.0
9797,hydro_reservoir,2030,49,5,5,0.0
9798,hydro_reservoir,2030,49,6,6,0.0
9799,hydro_reservoir,2030,49,7,7,0.0
9800,hydro_reservoir,2030,49,8,8,0.0
9801,hydro_reservoir,2030,49,9,9,0.0
9802,hydro_reservoir,2030,49,10,10,1.6653345369377348e-16
9803,hydro_reservoir,2030,49,11,11,0.0
9804,hydro_reservoir,2030,49,12,12,0.0
9805,hydro_reservoir,2030,49,13,13,0.0
9806,hydro_reservoir,2030,49,14,14,0.0
9807,hydro_reservoir,2030,49,15,15,0.0
9808,hydro_reservoir,2030,49,16,16,0.0
9809,hydro_reservoir,2030,49,17,17,0.0
9810,hydro_reservoir,2030,49,18,18,0.0
9811,hydro_reservoir,2030,49,19,19,0.0
9812,hydro_reservoir,2030,49,20,20,0.0
9813,hydro_reservoir,2030,49,21,21,0.0
9814,hydro_reservoir,2030,49,22,22,0.0
9815,hydro_reservoir,2030,49,23,23,0.0
9816,hydro_reservoir,2030,49,24,24,0.0
9817,hydro_reservoir,2030,50,1,1,1.1102230246251565e-16
9818,hydro_reservoir,2030,50,2,2,0.0
9819,hydro_reservoir,2030,50,3,3,0.0
9820,hydro_reservoir,2030,50,4,4,1.1102230246251565e-16
9821,hydro_reservoir,2030,50,5,5,1.1102230246251565e-16
9822,hydro_reservoir,2030,50,6,6,1.1102230246251565e-16
9823,hydro_reservoir,2030,50,7,7,1.1102230246251565e-16
9824,hydro_reservoir,2030,50,8,8,1.1102230246251565e-16
9825,hydro_reservoir,2030,50,9,9,0.0
9826,hydro_reservoir,2030,50,10,10,1.1102230246251565e-16
9827,hydro_reservoir,2030,50,11,11,0.0
9828,hydro_reservoir,2030,50,12,12,0.0
9829,hydro_reservoir,2030,50,13,13,0.0
9830,hydro_reservoir,2030,50,14,14,1.1102230246251565e-16
9831,hydro_reservoir,2030,50,15,15,1.1102230246251565e-16
9832,hydro_reservoir,2030,50,16,16,0.0
9833,hydro_reservoir,2030,50,17,17,0.0
9834,hydro_reservoir,2030,50,18,18,1.1102230246251565e-16
9835,hydro_reservoir,2030,50,19,19,0.0
9836,hydro_reservoir,2030,50,20,20,0.0
9837,hydro_reservoir,2030,50,21,21,0.0
9838,hydro_reservoir,2030,50,22,22,1.1102230246251565e-16
9839,hydro_reservoir,2030,50,23,23,0.0
9840,hydro_reservoir,2030,50,24,24,0.0
9841,hydro_reservoir,2030,51,1,1,1.8041124150158794e-16
9842,hydro_reservoir,2030,51,2,2,0.0
9843,hydro_reservoir,2030,51,3,3,0.0
9844,hydro_reservoir,2030,51,4,4,1.8041124150158794e-16
9845,hydro_reservoir,2030,51,5,5,1.8041124150158794e-16
9846,hydro_reservoir,2030,51,6,6,1.8041124150158794e-16
9847,hydro_reservoir,2030,51,7,7,1.8041124150158794e-16
9848,hydro_reservoir,2030,51,8,8,1.8041124150158794e-16
9849,hydro_reservoir,2030,51,9,9,0.0
9850,hydro_reservoir,2030,51,10,10,0.0
9851,hydro_reservoir,2030,51,11,11,0.0
9852,hydro_reservoir,2030,51,12,12,0.0
9853,hydro_reservoir,2030,51,13,13,0.0
9854,hydro_reservoir,2030,51,14,14,0.0
9855,hydro_reservoir,2030,51,15,15,0.0
9856,hydro_reservoir,2030,51,16,16,0.0
9857,hydro_reservoir,2030,51,17,17,1.8041124150158794e-16
9858,hydro_reservoir,2030,51,18,18,0.0
9859,hydro_reservoir,2030,51,19,19,0.0
9860,hydro_reservoir,2030,51,20,20,1.8041124150158794e-16
9861,hydro_reservoir,2030,51,21,21,1.8041124150158794e-16
9862,hydro_reservoir,2030,51,22,22,1.8041124150158794e-16
9863,hydro_reservoir,2030,51,23,23,0.0
9864,hydro_reservoir,2030,51,24,24,0.0
9865,hydro_reservoir,2030,52,1,1,0.0
9866,hydro_reservoir,2030,52,2,2,0.0
9867,hydro_reservoir,2030,52,3,3,0.0
9868,hydro_reservoir,2030,52,4,4,0.0
9869,hydro_reservoir,2030,52,5,5,0.0
9870,hydro_reservoir,2030,52,6,6,0.0
9871,hydro_reservoir,2030,52,7,7,0.0
9872,hydro_reservoir,2030,52,8,8,0.0
9873,hydro_reservoir,2030,52,9,9,0.0
9874,hydro_reservoir,2030,52,10,10,0.0
9875,hydro_reservoir,2030,52,11,11,0.0
9876,hydro_reservoir,2030,52,12,12,0.0
9877,hydro_reservoir,2030,52,13,13,0.0
9878,hydro_reservoir,2030,52,14,14,0.0
9879,hydro_reservoir,2030,52,15,15,0.0
9880,hydro_reservoir,2030,52,16,16,0.0
9881,hydro_reservoir,2030,52,17,17,0.0
9882,hydro_reservoir,2030,52,18,18,0.0
9883,hydro_reservoir,2030,52,19,19,0.0
9884,hydro_reservoir,2030,52,20,20,0.0
9885,hydro_reservoir,2030,52,21,21,2.3592239273284576e-16
9886,hydro_reservoir,2030,52,22,22,0.0
9887,hydro_reservoir,2030,52,23,23,0.0
9888,hydro_reservoir,2030,52,24,24,0.0
9889,hydro_reservoir,2030,53,1,1,0.0
9890,hydro_reservoir,2030,53,2,2,9.71445146547012e-17
9891,hydro_reservoir,2030,53,3,3,9.71445146547012e-17
9892,hydro_reservoir,2030,53,4,4,9.71445146547012e-17
9893,hydro_reservoir,2030,53,5,5,0.0
9894,hydro_reservoir,2030,53,6,6,9.71445146547012e-17
9895,hydro_reservoir,2030,53,7,7,0.0
9896,hydro_reservoir,2030,53,8,8,0.0
9897,hydro_reservoir,2030,53,9,9,9.71445146547012e-17
9898,hydro_reservoir,2030,53,10,10,0.0
9899,hydro_reservoir,2030,53,11,11,0.0
9900,hydro_reservoir,2030,53,12,12,0.0
9901,hydro_reservoir,2030,53,13,13,0.0
9902,hydro_reservoir,2030,53,14,14,0.0
9903,hydro_reservoir,2030,53,15,15,0.0
9904,hydro_reservoir,2030,53,16,16,0.0
9905,hydro_reservoir,2030,53,17,17,0.0
9906,hydro_reservoir,2030,53,18,18,0.0
9907,hydro_reservoir,2030,53,19,19,0.0
9908,hydro_reservoir,2030,53,20,20,9.71445146547012e-17
9909,hydro_reservoir,2030,53,21,21,0.0
9910,hydro_reservoir,2030,53,22,22,0.0
9911,hydro_reservoir,2030,53,23,23,0.0
9912,hydro_reservoir,2030,53,24,24,0.0
9913,hydro_reservoir,2030,54,1,1,2.498001805406602e-16
9914,hydro_reservoir,2030,54,2,2,2.498001805406602e-16
9915,hydro_reservoir,2030,54,3,3,2.498001805406602e-16
9916,hydro_reservoir,2030,54,4,4,2.498001805406602e-16
9917,hydro_reservoir,2030,54,5,5,0.0
9918,hydro_reservoir,2030,54,6,6,2.498001805406602e-16
9919,hydro_reservoir,2030,54,7,7,2.498001805406602e-16
9920,hydro_reservoir,2030,54,8,8,2.498001805406602e-16
9921,hydro_reservoir,2030,54,9,9,2.498001805406602e-16
9922,hydro_reservoir,2030,54,10,10,0.0
9923,hydro_reservoir,2030,54,11,11,2.498001805406602e-16
9924,hydro_reservoir,2030,54,12,12,0.0
9925,hydro_reservoir,2030,54,13,13,2.498001805406602e-16
9926,hydro_reservoir,2030,54,14,14,2.498001805406602e-16
9927,hydro_reservoir,2030,54,15,15,0.0
9928,hydro_reservoir,2030,54,16,16,2.498001805406602e-16
9929,hydro_reservoir,2030,54,17,17,2.498001805406602e-16
9930,hydro_reservoir,2030,54,18,18,2.498001805406602e-16
9931,hydro_reservoir,2030,54,19,19,2.498001805406602e-16
9932,hydro_reservoir,2030,54,20,20,-0.013599259608454067
9933,hydro_reservoir,2030,54,21,21,-0.013599259608454067
9934,hydro_reservoir,2030,54,22,22,2.498001805406602e-16
9935,hydro_reservoir,2030,54,23,23,2.498001805406602e-16
9936,hydro_reservoir,2030,54,24,24,2.498001805406602e-16
9937,hydro_reservoir,2030,55,1,1,0.0
9938,hydro_reservoir,2030,55,2,2,0.0
9939,hydro_reservoir,2030,55,3,3,0.0
9940,hydro_reservoir,2030,55,4,4,0.0
9941,hydro_reservoir,2030,55,5,5,0.0
9942,hydro_reservoir,2030,55,6,6,0.0
9943,hydro_reservoir,2030,55,7,7,0.0
9944,hydro_reservoir,2030,55,8,8,1.214306433183765e-16
9945,hydro_reservoir,2030,55,9,9,1.214306433183765e-16
9946,hydro_reservoir,2030,55,10,10,0.0
9947,hydro_reservoir,2030,55,11,11,0.0
9948,hydro_reservoir,2030,55,12,12,0.0
9949,hydro_reservoir,2030,55,13,13,1.214306433183765e-16
9950,hydro_reservoir,2030,55,14,14,0.0
9951,hydro_reservoir,2030,55,15,15,0.0
9952,hydro_reservoir,2030,55,16,16,0.0
9953,hydro_reservoir,2030,55,17,17,0.0
9954,hydro_reservoir,2030,55,18,18,0.0
9955,hydro_reservoir,2030,55,19,19,0.0
9956,hydro_reservoir,2030,55,20,20,1.214306433183765e-16
9957,hydro_reservoir,2030,55,21,21,0.0
9958,hydro_reservoir,2030,55,22,22,1.214306433183765e-16
9959,hydro_reservoir,2030,55,23,23,1.214306433183765e-16
9960,hydro_reservoir,2030,55,24,24,0.0
9961,hydro_reservoir,2030,56,1,1,0.0
9962,hydro_reservoir,2030,56,2,2,0.0
9963,hydro_reservoir,2030,56,3,3,0.0
9964,hydro_reservoir,2030,56,4,4,1.1102230246251565e-16
9965,hydro_reservoir,2030,56,5,5,0.0
9966,hydro_reservoir,2030,56,6,6,1.1102230246251565e-16
9967,hydro_reservoir,2030,56,7,7,1.1102230246251565e-16
9968,hydro_reservoir,2030,56,8,8,1.1102230246251565e-16
9969,hydro_reservoir,2030,56,9,9,1.1102230246251565e-16
9970,hydro_reservoir,2030,56,10,10,1.1102230246251565e-16
9971,hydro_reservoir,2030,56,11,11,0.0
9972,hydro_reservoir,2030,56,12,12,0.0
9973,hydro_reservoir,2030,56,13,13,0.0
9974,hydro_reservoir,2030,56,14,14,0.0
9975,hydro_reservoir,2030,56,15,15,0.0
9976,hydro_reservoir,2030,56,16,16,0.0
9977,hydro_reservoir,2030,56,17,17,1.1102230246251565e-16
9978,hydro_reservoir,2030,56,18,18,0.0
9979,hydro_reservoir,2030,56,19,19,0.0
9980,hydro_reservoir,2030,56,20,20,1.1102230246251565e-16
9981,hydro_reservoir,2030,56,21,21,1.1102230246251565e-16
9982,hydro_reservoir,2030,56,22,22,0.0
9983,hydro_reservoir,2030,56,23,23,1.1102230246251565e-16
9984,hydro_reservoir,2030,56,24,24,0.0
9985,hydro_reservoir,2030,57,1,1,0.0
9986,hydro_reservoir,2030,57,2,2,0.0
9987,hydro_reservoir,2030,57,3,3,0.0
9988,hydro_reservoir,2030,57,4,4,0.0
9989,hydro_reservoir,2030,57,5,5,0.0
9990,hydro_reservoir,2030,57,6,6,0.0
9991,hydro_reservoir,2030,57,7,7,0.0
9992,hydro_reservoir,2030,57,8,8,0.0
9993,hydro_reservoir,2030,57,9,9,0.0
9994,hydro_reservoir,2030,57,10,10,0.0
9995,hydro_reservoir,2030,57,11,11,0.0
9996,hydro_reservoir,2030,57,12,12,0.0
9997,hydro_reservoir,2030,57,13,13,0.0
9998,hydro_reservoir,2030,57,14,14,0.0
9999,hydro_reservoir,2030,57,15,15,0.0
10000,hydro_reservoir,2030,57,16,16,0.0
10001,hydro_reservoir,2030,57,17,17,0.0
10002,hydro_reservoir,2030,57,18,18,0.0
10003,hydro_reservoir,2030,57,19,19,0.0
10004,hydro_reservoir,2030,57,20,20,0.0
10005,hydro_reservoir,2030,57,21,21,0.0
10006,hydro_reservoir,2030,57,22,22,0.0
10007,hydro_reservoir,2030,57,23,23,0.0
10008,hydro_reservoir,2030,57,24,24,0.0
10009,hydro_reservoir,2030,58,1,1,0.0
10010,hydro_reservoir,2030,58,2,2,0.0
10011,hydro_reservoir,2030,58,3,3,0.0
10012,hydro_reservoir,2030,58,4,4,0.0
10013,hydro_reservoir,2030,58,5,5,0.0
10014,hydro_reservoir,2030,58,6,6,3.0531133177191805e-16
10015,hydro_reservoir,2030,58,7,7,0.0
10016,hydro_reservoir,2030,58,8,8,0.0
10017,hydro_reservoir,2030,58,9,9,0.0
10018,hydro_reservoir,2030,58,10,10,0.0
10019,hydro_reservoir,2030,58,11,11,0.0
10020,hydro_reservoir,2030,58,12,12,0.0
10021,hydro_reservoir,2030,58,13,13,0.0
10022,hydro_reservoir,2030,58,14,14,0.0
10023,hydro_reservoir,2030,58,15,15,0.0
10024,hydro_reservoir,2030,58,16,16,0.0
10025,hydro_reservoir,2030,58,17,17,0.0
10026,hydro_reservoir,2030,58,18,18,0.0
10027,hydro_reservoir,2030,58,19,19,0.0
10028,hydro_reservoir,2030,58,20,20,3.0531133177191805e-16
10029,hydro_reservoir,2030,58,21,21,0.0
10030,hydro_reservoir,2030,58,22,22,3.0531133177191805e-16
10031,hydro_reservoir,2030,58,23,23,3.0531133177191805e-16
10032,hydro_reservoir,2030,58,24,24,0.0
10033,hydro_reservoir,2030,59,1,1,0.0
10034,hydro_reservoir,2030,59,2,2,9.71445146547012e-17
10035,hydro_reservoir,2030,59,3,3,9.71445146547012e-17
10036,hydro_reservoir,2030,59,4,4,0.0
10037,hydro_reservoir,2030,59,5,5,0.0
10038,hydro_reservoir,2030,59,6,6,0.0
10039,hydro_reservoir,2030,59,7,7,0.0
10040,hydro_reservoir,2030,59,8,8,9.71445146547012e-17
10041,hydro_reservoir,2030,59,9,9,9.71445146547012e-17
10042,hydro_reservoir,2030,59,10,10,0.0
10043,hydro_reservoir,2030,59,11,11,9.71445146547012e-17
10044,hydro_reservoir,2030,59,12,12,0.0
10045,hydro_reservoir,2030,59,13,13,0.0
10046,hydro_reservoir,2030,59,14,14,0.0
10047,hydro_reservoir,2030,59,15,15,0.0
10048,hydro_reservoir,2030,59,16,16,9.71445146547012e-17
10049,hydro_reservoir,2030,59,17,17,0.0
10050,hydro_reservoir,2030,59,18,18,0.0
10051,hydro_reservoir,2030,59,19,19,0.0
10052,hydro_reservoir,2030,59,20,20,9.71445146547012e-17
10053,hydro_reservoir,2030,59,21,21,9.71445146547012e-17
10054,hydro_reservoir,2030,59,22,22,0.0
10055,hydro_reservoir,2030,59,23,23,9.71445146547012e-17
10056,hydro_reservoir,2030,59,24,24,9.71445146547012e-17
10057,hydro_reservoir,2030,60,1,1,0.0
10058,hydro_reservoir,2030,60,2,2,0.0
10059,hydro_reservoir,2030,60,3,3,0.0
10060,hydro_reservoir,2030,60,4,4,1.8041124150158794e-16
10061,hydro_reservoir,2030,60,5,5,1.8041124150158794e-16
10062,hydro_reservoir,2030,60,6,6,1.8041124150158794e-16
10063,hydro_reservoir,2030,60,7,7,1.8041124150158794e-16
10064,hydro_reservoir,2030,60,8,8,0.0
10065,hydro_reservoir,2030,60,9,9,0.0
10066,hydro_reservoir,2030,60,10,10,1.8041124150158794e-16
10067,hydro_reservoir,2030,60,11,11,0.0
10068,hydro_reservoir,2030,60,12,12,1.8041124150158794e-16
10069,hydro_reservoir,2030,60,13,13,0.0
10070,hydro_reservoir,2030,60,14,14,0.0
10071,hydro_reservoir,2030,60,15,15,0.0
10072,hydro_reservoir,2030,60,16,16,0.0
10073,hydro_reservoir,2030,60,17,17,0.0
10074,hydro_reservoir,2030,60,18,18,1.8041124150158794e-16
10075,hydro_reservoir,2030,60,19,19,1.8041124150158794e-16
